"","species","run","run.env","time","pop"
"1272","2",64,0.0753534688692942,1,56.4173439347095
"1273","3",64,0.0753534688692942,1,0
"1274","4",64,0.0753534688692942,1,248.300071956639
"1275","5",64,0.0753534688692942,1,0
"1276","6",64,0.0753534688692942,1,4.86583020613743
"1277","7",64,0.0753534688692942,1,114.085737527868
"1278","8",64,0.0753534688692942,1,31.98410719394
"1279","9",64,0.0753534688692942,1,0
"1280","10",64,0.0753534688692942,1,161.050614327092
"1281","1",65,0.656475048174056,0,0
"1282","2",65,0.656475048174056,0,14
"1283","3",65,0.656475048174056,0,292
"1284","4",65,0.656475048174056,0,0
"1285","5",65,0.656475048174056,0,0
"1286","6",65,0.656475048174056,0,42
"1287","7",65,0.656475048174056,0,64
"1288","8",65,0.656475048174056,0,70
"1289","9",65,0.656475048174056,0,0
"1290","10",65,0.656475048174056,0,50
"1291","1",65,0.656475048174056,1,0
"1292","2",65,0.656475048174056,1,23.5358422043883
"1293","3",65,0.656475048174056,1,175.146626956765
"1294","4",65,0.656475048174056,1,0
"1295","5",65,0.656475048174056,1,0
"1296","6",65,0.656475048174056,1,47.0596085827375
"1297","7",65,0.656475048174056,1,82.4619952281414
"1298","8",65,0.656475048174056,1,76.8589096268308
"1299","9",65,0.656475048174056,1,0
"1300","10",65,0.656475048174056,1,112.313015649929
"1301","1",66,-0.514626450301891,0,4
"1302","2",66,-0.514626450301891,0,67
"1303","3",66,-0.514626450301891,0,21
"1304","4",66,-0.514626450301891,0,212
"1305","5",66,-0.514626450301891,0,78
"1306","6",66,-0.514626450301891,0,161
"1307","7",66,-0.514626450301891,0,7
"1308","8",66,-0.514626450301891,0,142
"1309","9",66,-0.514626450301891,0,0
"1310","10",66,-0.514626450301891,0,0
"1311","1",66,-0.514626450301891,1,1.65015055113959
"1312","2",66,-0.514626450301891,1,32.7722716545563
"1313","3",66,-0.514626450301891,1,31.4092788168167
"1314","4",66,-0.514626450301891,1,199.931013099905
"1315","5",66,-0.514626450301891,1,171.202436130649
"1316","6",66,-0.514626450301891,1,164.780907987794
"1317","7",66,-0.514626450301891,1,27.4581596992263
"1318","8",66,-0.514626450301891,1,104.900452505311
"1319","9",66,-0.514626450301891,1,0
"1320","10",66,-0.514626450301891,1,0
"1321","1",67,0.162911768531886,0,172
"1322","2",67,0.162911768531886,0,0
"1323","3",67,0.162911768531886,0,138
"1324","4",67,0.162911768531886,0,71
"1325","5",67,0.162911768531886,0,0
"1326","6",67,0.162911768531886,0,169
"1327","7",67,0.162911768531886,0,10
"1328","8",67,0.162911768531886,0,105
"1329","9",67,0.162911768531886,0,234
"1330","10",67,0.162911768531886,0,102
"1331","1",67,0.162911768531886,1,60.9986734992577
"1332","2",67,0.162911768531886,1,0
"1333","3",67,0.162911768531886,1,106.6987477263
"1334","4",67,0.162911768531886,1,92.5246712204132
"1335","5",67,0.162911768531886,1,0
"1336","6",67,0.162911768531886,1,101.856989587599
"1337","7",67,0.162911768531886,1,18.5512386418427
"1338","8",67,0.162911768531886,1,70.850192912997
"1339","9",67,0.162911768531886,1,111.746387879664
"1340","10",67,0.162911768531886,1,105.866562797614
"1341","1",68,1.22060260110856,0,230
"1342","2",68,1.22060260110856,0,208
"1343","3",68,1.22060260110856,0,30
"1344","4",68,1.22060260110856,0,128
"1345","5",68,1.22060260110856,0,33
"1346","6",68,1.22060260110856,0,79
"1347","7",68,1.22060260110856,0,170
"1348","8",68,1.22060260110856,0,147
"1349","9",68,1.22060260110856,0,218
"1350","10",68,1.22060260110856,0,189
"1351","1",68,1.22060260110856,1,156.097409173039
"1352","2",68,1.22060260110856,1,223.159300174116
"1353","3",68,1.22060260110856,1,26.1820784461713
"1354","4",68,1.22060260110856,1,80.5535492155038
"1355","5",68,1.22060260110856,1,41.4019531224181
"1356","6",68,1.22060260110856,1,45.2841013322843
"1357","7",68,1.22060260110856,1,106.834370817048
"1358","8",68,1.22060260110856,1,100.788817146229
"1359","9",68,1.22060260110856,1,81.4652546421366
"1360","10",68,1.22060260110856,1,331.653283003296
"1361","1",69,-0.1521844183823,0,94
"1362","2",69,-0.1521844183823,0,82
"1363","3",69,-0.1521844183823,0,179
"1364","4",69,-0.1521844183823,0,76
"1365","5",69,-0.1521844183823,0,142
"1366","6",69,-0.1521844183823,0,109
"1367","7",69,-0.1521844183823,0,121
"1368","8",69,-0.1521844183823,0,0
"1369","9",69,-0.1521844183823,0,0
"1370","10",69,-0.1521844183823,0,79
"1371","1",69,-0.1521844183823,1,34.5040017446959
"1372","2",69,-0.1521844183823,1,50.3754780246404
"1373","3",69,-0.1521844183823,1,155.654171980811
"1374","4",69,-0.1521844183823,1,95.4685219204912
"1375","5",69,-0.1521844183823,1,212.083662149348
"1376","6",69,-0.1521844183823,1,93.4506768197077
"1377","7",69,-0.1521844183823,1,181.156611614723
"1378","8",69,-0.1521844183823,1,0
"1379","9",69,-0.1521844183823,1,0
"1380","10",69,-0.1521844183823,1,82.1982632568232
"1381","1",70,0.286171602484961,0,108
"1382","2",70,0.286171602484961,0,94
"1383","3",70,0.286171602484961,0,131
"1384","4",70,0.286171602484961,0,364
"1385","5",70,0.286171602484961,0,143
"1386","6",70,0.286171602484961,0,46
"1387","7",70,0.286171602484961,0,19
"1388","8",70,0.286171602484961,0,0
"1389","9",70,0.286171602484961,0,0
"1390","10",70,0.286171602484961,0,0
"1391","1",70,0.286171602484961,1,46.6261812645741
"1392","2",70,0.286171602484961,1,80.0661029980833
"1393","3",70,0.286171602484961,1,120.808533847636
"1394","4",70,0.286171602484961,1,212.910490945027
"1395","5",70,0.286171602484961,1,241.491970736634
"1396","6",70,0.286171602484961,1,49.0040021351817
"1397","7",70,0.286171602484961,1,32.5325970181604
"1398","8",70,0.286171602484961,1,0
"1399","9",70,0.286171602484961,1,0
"1400","10",70,0.286171602484961,1,0
"1401","1",71,-0.0154572424931079,0,55
"1402","2",71,-0.0154572424931079,0,342
"1403","3",71,-0.0154572424931079,0,0
"1404","4",71,-0.0154572424931079,0,240
"1405","5",71,-0.0154572424931079,0,66
"1406","6",71,-0.0154572424931079,0,214
"1407","7",71,-0.0154572424931079,0,154
"1408","8",71,-0.0154572424931079,0,180
"1409","9",71,-0.0154572424931079,0,92
"1410","10",71,-0.0154572424931079,0,0
"1411","1",71,-0.0154572424931079,1,18.4192415695126
"1412","2",71,-0.0154572424931079,1,99.2029136703432
"1413","3",71,-0.0154572424931079,1,0
"1414","4",71,-0.0154572424931079,1,171.282610516608
"1415","5",71,-0.0154572424931079,1,106.49224392998
"1416","6",71,-0.0154572424931079,1,130.753424554984
"1417","7",71,-0.0154572424931079,1,205.809586540134
"1418","8",71,-0.0154572424931079,1,109.483194730299
"1419","9",71,-0.0154572424931079,1,61.5211868875558
"1420","10",71,-0.0154572424931079,1,0
"1421","1",72,-0.599693608738071,0,0
"1422","2",72,-0.599693608738071,0,299
"1423","3",72,-0.599693608738071,0,11
"1424","4",72,-0.599693608738071,0,27
"1425","5",72,-0.599693608738071,0,0
"1426","6",72,-0.599693608738071,0,157
"1427","7",72,-0.599693608738071,0,135
"1428","8",72,-0.599693608738071,0,177
"1429","9",72,-0.599693608738071,0,208
"1430","10",72,-0.599693608738071,0,75
"1431","1",72,-0.599693608738071,1,0
"1432","2",72,-0.599693608738071,1,77.6165652742315
"1433","3",72,-0.599693608738071,1,13.1682596230739
"1434","4",72,-0.599693608738071,1,34.7450396071902
"1435","5",72,-0.599693608738071,1,0
"1436","6",72,-0.599693608738071,1,151.354533425286
"1437","7",72,-0.599693608738071,1,242.571605432971
"1438","8",72,-0.599693608738071,1,104.941910277915
"1439","9",72,-0.599693608738071,1,121.015670246908
"1440","10",72,-0.599693608738071,1,51.809659971002
"1441","1",73,0.0574157226154283,0,107
"1442","2",73,0.0574157226154283,0,48
"1443","3",73,0.0574157226154283,0,20
"1444","4",73,0.0574157226154283,0,94
"1445","5",73,0.0574157226154283,0,0
"1446","6",73,0.0574157226154283,0,0
"1447","7",73,0.0574157226154283,0,30
"1448","8",73,0.0574157226154283,0,139
"1449","9",73,0.0574157226154283,0,88
"1450","10",73,0.0574157226154283,0,79
"1451","1",73,0.0574157226154283,1,54.1812776969144
"1452","2",73,0.0574157226154283,1,45.2267315323042
"1453","3",73,0.0574157226154283,1,27.5617609501564
"1454","4",73,0.0574157226154283,1,111.940250387304
"1455","5",73,0.0574157226154283,1,0
"1456","6",73,0.0574157226154283,1,0
"1457","7",73,0.0574157226154283,1,61.2592058774074
"1458","8",73,0.0574157226154283,1,107.932753575592
"1459","9",73,0.0574157226154283,1,70.3118689969833
"1460","10",73,0.0574157226154283,1,113.589136162136
"1461","1",74,-0.51090713246684,0,84
"1462","2",74,-0.51090713246684,0,103
"1463","3",74,-0.51090713246684,0,129
"1464","4",74,-0.51090713246684,0,226
"1465","5",74,-0.51090713246684,0,0
"1466","6",74,-0.51090713246684,0,64
"1467","7",74,-0.51090713246684,0,0
"1468","8",74,-0.51090713246684,0,157
"1469","9",74,-0.51090713246684,0,47
"1470","10",74,-0.51090713246684,0,159
"1471","1",74,-0.51090713246684,1,22.9233117719585
"1472","2",74,-0.51090713246684,1,39.611201759419
"1473","3",74,-0.51090713246684,1,112.166840542759
"1474","4",74,-0.51090713246684,1,184.877192825067
"1475","5",74,-0.51090713246684,1,0
"1476","6",74,-0.51090713246684,1,76.0234632439928
"1477","7",74,-0.51090713246684,1,0
"1478","8",74,-0.51090713246684,1,106.466749562572
"1479","9",74,-0.51090713246684,1,43.9031175549335
"1480","10",74,-0.51090713246684,1,81.7514335554447
"1481","1",75,0.70514767124298,0,0
"1482","2",75,0.70514767124298,0,225
"1483","3",75,0.70514767124298,0,0
"1484","4",75,0.70514767124298,0,114
"1485","5",75,0.70514767124298,0,205
"1486","6",75,0.70514767124298,0,23
"1487","7",75,0.70514767124298,0,226
"1488","8",75,0.70514767124298,0,227
"1489","9",75,0.70514767124298,0,145
"1490","10",75,0.70514767124298,0,117
"1491","1",75,0.70514767124298,1,0
"1492","2",75,0.70514767124298,1,137.415287002018
"1493","3",75,0.70514767124298,1,0
"1494","4",75,0.70514767124298,1,109.636704948302
"1495","5",75,0.70514767124298,1,191.533204698137
"1496","6",75,0.70514767124298,1,24.9215765653017
"1497","7",75,0.70514767124298,1,167.405673936737
"1498","8",75,0.70514767124298,1,117.130099177844
"1499","9",75,0.70514767124298,1,76.292146276548
"1500","10",75,0.70514767124298,1,220.016136472629
"1501","1",76,0.314327731305896,0,0
"1502","2",76,0.314327731305896,0,29
"1503","3",76,0.314327731305896,0,0
"1504","4",76,0.314327731305896,0,123
"1505","5",76,0.314327731305896,0,68
"1506","6",76,0.314327731305896,0,198
"1507","7",76,0.314327731305896,0,95
"1508","8",76,0.314327731305896,0,160
"1509","9",76,0.314327731305896,0,153
"1510","10",76,0.314327731305896,0,80
"1511","1",76,0.314327731305896,1,0
"1512","2",76,0.314327731305896,1,26.8304049835193
"1513","3",76,0.314327731305896,1,0
"1514","4",76,0.314327731305896,1,122.248239269582
"1515","5",76,0.314327731305896,1,115.037446883256
"1516","6",76,0.314327731305896,1,143.220860552654
"1517","7",76,0.314327731305896,1,124.506794885246
"1518","8",76,0.314327731305896,1,138.666260979567
"1519","9",76,0.314327731305896,1,112.149805079548
"1520","10",76,0.314327731305896,1,115.728795135
"1521","1",77,-1.79744803986885,0,39
"1522","2",77,-1.79744803986885,0,299
"1523","3",77,-1.79744803986885,0,21
"1524","4",77,-1.79744803986885,0,134
"1525","5",77,-1.79744803986885,0,0
"1526","6",77,-1.79744803986885,0,120
"1527","7",77,-1.79744803986885,0,119
"1528","8",77,-1.79744803986885,0,0
"1529","9",77,-1.79744803986885,0,134
"1530","10",77,-1.79744803986885,0,255
"1531","1",77,-1.79744803986885,1,3.61941815095809
"1532","2",77,-1.79744803986885,1,43.6319144557619
"1533","3",77,-1.79744803986885,1,27.4210725597021
"1534","4",77,-1.79744803986885,1,156.924750953415
"1535","5",77,-1.79744803986885,1,0
"1536","6",77,-1.79744803986885,1,155.313029617677
"1537","7",77,-1.79744803986885,1,399.865127067829
"1538","8",77,-1.79744803986885,1,0
"1539","9",77,-1.79744803986885,1,79.8612453405446
"1540","10",77,-1.79744803986885,1,44.957876132724
"1541","1",78,-0.191084534765727,0,114
"1542","2",78,-0.191084534765727,0,0
"1543","3",78,-0.191084534765727,0,54
"1544","4",78,-0.191084534765727,0,157
"1545","5",78,-0.191084534765727,0,10
"1546","6",78,-0.191084534765727,0,160
"1547","7",78,-0.191084534765727,0,3
"1548","8",78,-0.191084534765727,0,179
"1549","9",78,-0.191084534765727,0,127
"1550","10",78,-0.191084534765727,0,40
"1551","1",78,-0.191084534765727,1,30.7832025264323
"1552","2",78,-0.191084534765727,1,0
"1553","3",78,-0.191084534765727,1,55.2628521162995
"1554","4",78,-0.191084534765727,1,134.588755255555
"1555","5",78,-0.191084534765727,1,20.8159984484514
"1556","6",78,-0.191084534765727,1,130.937615573362
"1557","7",78,-0.191084534765727,1,9.44417614863156
"1558","8",78,-0.191084534765727,1,116.963189313387
"1559","9",78,-0.191084534765727,1,91.2621508498641
"1560","10",78,-0.191084534765727,1,45.8852939002388
"1561","1",79,0.168373684978619,0,18
"1562","2",79,0.168373684978619,0,10
"1563","3",79,0.168373684978619,0,0
"1564","4",79,0.168373684978619,0,198
"1565","5",79,0.168373684978619,0,40
"1566","6",79,0.168373684978619,0,0
"1567","7",79,0.168373684978619,0,0
"1568","8",79,0.168373684978619,0,218
"1569","9",79,0.168373684978619,0,0
"1570","10",79,0.168373684978619,0,258
"1571","1",79,0.168373684978619,1,13.9882437448855
"1572","2",79,0.168373684978619,1,10.2569963111927
"1573","3",79,0.168373684978619,1,0
"1574","4",79,0.168373684978619,1,205.959347967622
"1575","5",79,0.168373684978619,1,76.3168829604858
"1576","6",79,0.168373684978619,1,0
"1577","7",79,0.168373684978619,1,0
"1578","8",79,0.168373684978619,1,134.013525357343
"1579","9",79,0.168373684978619,1,0
"1580","10",79,0.168373684978619,1,212.324561559515
"1581","1",80,-0.609321468764726,0,119
"1582","2",80,-0.609321468764726,0,83
"1583","3",80,-0.609321468764726,0,125
"1584","4",80,-0.609321468764726,0,0
"1585","5",80,-0.609321468764726,0,37
"1586","6",80,-0.609321468764726,0,54
"1587","7",80,-0.609321468764726,0,65
"1588","8",80,-0.609321468764726,0,4
"1589","9",80,-0.609321468764726,0,120
"1590","10",80,-0.609321468764726,0,319
"1591","1",80,-0.609321468764726,1,26.3447754774208
"1592","2",80,-0.609321468764726,1,38.4186472664081
"1593","3",80,-0.609321468764726,1,137.013796861412
"1594","4",80,-0.609321468764726,1,0
"1595","5",80,-0.609321468764726,1,67.152969740305
"1596","6",80,-0.609321468764726,1,63.0961429472075
"1597","7",80,-0.609321468764726,1,154.583206757798
"1598","8",80,-0.609321468764726,1,3.2477094075226
"1599","9",80,-0.609321468764726,1,77.5374904539843
"1600","10",80,-0.609321468764726,1,135.220101522048
"1601","1",81,-0.582377221919646,0,233
"1602","2",81,-0.582377221919646,0,41
"1603","3",81,-0.582377221919646,0,0
"1604","4",81,-0.582377221919646,0,49
"1605","5",81,-0.582377221919646,0,88
"1606","6",81,-0.582377221919646,0,94
"1607","7",81,-0.582377221919646,0,0
"1608","8",81,-0.582377221919646,0,0
"1609","9",81,-0.582377221919646,0,120
"1610","10",81,-0.582377221919646,0,146
"1611","1",81,-0.582377221919646,1,37.7794833765967
"1612","2",81,-0.582377221919646,1,22.7266008264114
"1613","3",81,-0.582377221919646,1,0
"1614","4",81,-0.582377221919646,1,84.1719166172287
"1615","5",81,-0.582377221919646,1,166.212096834701
"1616","6",81,-0.582377221919646,1,104.585550002957
"1617","7",81,-0.582377221919646,1,0
"1618","8",81,-0.582377221919646,1,0
"1619","9",81,-0.582377221919646,1,91.3869138741436
"1620","10",81,-0.582377221919646,1,96.1237859586265
"1621","1",82,-1.8637073323604,0,18
"1622","2",82,-1.8637073323604,0,0
"1623","3",82,-1.8637073323604,0,192
"1624","4",82,-1.8637073323604,0,58
"1625","5",82,-1.8637073323604,0,82
"1626","6",82,-1.8637073323604,0,14
"1627","7",82,-1.8637073323604,0,92
"1628","8",82,-1.8637073323604,0,46
"1629","9",82,-1.8637073323604,0,52
"1630","10",82,-1.8637073323604,0,55
"1631","1",82,-1.8637073323604,1,2.31559746903846
"1632","2",82,-1.8637073323604,1,0
"1633","3",82,-1.8637073323604,1,171.126499372707
"1634","4",82,-1.8637073323604,1,114.056992204361
"1635","5",82,-1.8637073323604,1,235.474437384443
"1636","6",82,-1.8637073323604,1,28.1601470942253
"1637","7",82,-1.8637073323604,1,359.717408961667
"1638","8",82,-1.8637073323604,1,38.3219496648626
"1639","9",82,-1.8637073323604,1,60.3222028513874
"1640","10",82,-1.8637073323604,1,23.5035032577314
"1641","1",83,0.746367111908688,0,78
"1642","2",83,0.746367111908688,0,0
"1643","3",83,0.746367111908688,0,50
"1644","4",83,0.746367111908688,0,98
"1645","5",83,0.746367111908688,0,0
"1646","6",83,0.746367111908688,0,124
"1647","7",83,0.746367111908688,0,82
"1648","8",83,0.746367111908688,0,90
"1649","9",83,0.746367111908688,0,0
"1650","10",83,0.746367111908688,0,110
"1651","1",83,0.746367111908688,1,61.3425867716597
"1652","2",83,0.746367111908688,1,0
"1653","3",83,0.746367111908688,1,72.321974035156
"1654","4",83,0.746367111908688,1,111.727931689024
"1655","5",83,0.746367111908688,1,0
"1656","6",83,0.746367111908688,1,82.4594354554463
"1657","7",83,0.746367111908688,1,103.444046353583
"1658","8",83,0.746367111908688,1,80.0441704916775
"1659","9",83,0.746367111908688,1,0
"1660","10",83,0.746367111908688,1,253.14724904793
"1661","1",84,-0.521880242622749,0,0
"1662","2",84,-0.521880242622749,0,0
"1663","3",84,-0.521880242622749,0,124
"1664","4",84,-0.521880242622749,0,63
"1665","5",84,-0.521880242622749,0,49
"1666","6",84,-0.521880242622749,0,81
"1667","7",84,-0.521880242622749,0,103
"1668","8",84,-0.521880242622749,0,155
"1669","9",84,-0.521880242622749,0,41
"1670","10",84,-0.521880242622749,0,159
"1671","1",84,-0.521880242622749,1,0
"1672","2",84,-0.521880242622749,1,0
"1673","3",84,-0.521880242622749,1,104.369958266101
"1674","4",84,-0.521880242622749,1,89.3704375299102
"1675","5",84,-0.521880242622749,1,112.148454253281
"1676","6",84,-0.521880242622749,1,109.376173229732
"1677","7",84,-0.521880242622749,1,212.240263321405
"1678","8",84,-0.521880242622749,1,110.538818222291
"1679","9",84,-0.521880242622749,1,42.4886443769417
"1680","10",84,-0.521880242622749,1,100.924513503878
"1681","1",85,0.663391509675096,0,41
"1682","2",85,0.663391509675096,0,0
"1683","3",85,0.663391509675096,0,226
"1684","4",85,0.663391509675096,0,160
"1685","5",85,0.663391509675096,0,124
"1686","6",85,0.663391509675096,0,48
"1687","7",85,0.663391509675096,0,56
"1688","8",85,0.663391509675096,0,0
"1689","9",85,0.663391509675096,0,95
"1690","10",85,0.663391509675096,0,2
"1691","1",85,0.663391509675096,1,37.9586645827304
"1692","2",85,0.663391509675096,1,0
"1693","3",85,0.663391509675096,1,129.455427579887
"1694","4",85,0.663391509675096,1,148.078144693679
"1695","5",85,0.663391509675096,1,215.556024564325
"1696","6",85,0.663391509675096,1,40.1709042719167
"1697","7",85,0.663391509675096,1,73.9461250625938
"1698","8",85,0.663391509675096,1,0
"1699","9",85,0.663391509675096,1,71.3119821252511
"1700","10",85,0.663391509675096,1,4.20012832294255
"1701","1",86,0.604052223925413,0,0
"1702","2",86,0.604052223925413,0,328
"1703","3",86,0.604052223925413,0,55
"1704","4",86,0.604052223925413,0,100
"1705","5",86,0.604052223925413,0,49
"1706","6",86,0.604052223925413,0,300
"1707","7",86,0.604052223925413,0,11
"1708","8",86,0.604052223925413,0,194
"1709","9",86,0.604052223925413,0,0
"1710","10",86,0.604052223925413,0,117
"1711","1",86,0.604052223925413,1,0
"1712","2",86,0.604052223925413,1,183.490847294441
"1713","3",86,0.604052223925413,1,57.5591916575129
"1714","4",86,0.604052223925413,1,101.424823548259
"1715","5",86,0.604052223925413,1,74.9750388159457
"1716","6",86,0.604052223925413,1,158.772958313651
"1717","7",86,0.604052223925413,1,14.3555275021209
"1718","8",86,0.604052223925413,1,106.674192177836
"1719","9",86,0.604052223925413,1,0
"1720","10",86,0.604052223925413,1,155.18560447286
"1721","1",87,0.0596902571955109,0,343
"1722","2",87,0.0596902571955109,0,81
"1723","3",87,0.0596902571955109,0,286
"1724","4",87,0.0596902571955109,0,0
"1725","5",87,0.0596902571955109,0,92
"1726","6",87,0.0596902571955109,0,120
"1727","7",87,0.0596902571955109,0,0
"1728","8",87,0.0596902571955109,0,73
"1729","9",87,0.0596902571955109,0,140
"1730","10",87,0.0596902571955109,0,189
"1731","1",87,0.0596902571955109,1,60.3606138234902
"1732","2",87,0.0596902571955109,1,48.0897064604037
"1733","3",87,0.0596902571955109,1,154.597325707255
"1734","4",87,0.0596902571955109,1,0
"1735","5",87,0.0596902571955109,1,131.260542400979
"1736","6",87,0.0596902571955109,1,90.2041057040715
"1737","7",87,0.0596902571955109,1,0
"1738","8",87,0.0596902571955109,1,45.1310187637159
"1739","9",87,0.0596902571955109,1,74.87062380326
"1740","10",87,0.0596902571955109,1,159.80760286808
"1741","1",88,0.170649282777231,0,181
"1742","2",88,0.170649282777231,0,58
"1743","3",88,0.170649282777231,0,75
"1744","4",88,0.170649282777231,0,0
"1745","5",88,0.170649282777231,0,23
"1746","6",88,0.170649282777231,0,263
"1747","7",88,0.170649282777231,0,107
"1748","8",88,0.170649282777231,0,3
"1749","9",88,0.170649282777231,0,222
"1750","10",88,0.170649282777231,0,225
"1751","1",88,0.170649282777231,1,49.4880357465435
"1752","2",88,0.170649282777231,1,40.6959563344789
"1753","3",88,0.170649282777231,1,72.2971728772335
"1754","4",88,0.170649282777231,1,0
"1755","5",88,0.170649282777231,1,48.5893907970127
"1756","6",88,0.170649282777231,1,163.852950998199
"1757","7",88,0.170649282777231,1,129.692353906255
"1758","8",88,0.170649282777231,1,2.72022669736094
"1759","9",88,0.170649282777231,1,120.948932267558
"1760","10",88,0.170649282777231,1,163.485409837784
"1761","1",89,-0.342080382732062,0,133
"1762","2",89,-0.342080382732062,0,143
"1763","3",89,-0.342080382732062,0,161
"1764","4",89,-0.342080382732062,0,213
"1765","5",89,-0.342080382732062,0,27
"1766","6",89,-0.342080382732062,0,187
"1767","7",89,-0.342080382732062,0,104
"1768","8",89,-0.342080382732062,0,29
"1769","9",89,-0.342080382732062,0,0
"1770","10",89,-0.342080382732062,0,108
"1771","1",89,-0.342080382732062,1,33.402495324515
"1772","2",89,-0.342080382732062,1,74.9164862815531
"1773","3",89,-0.342080382732062,1,90.967730907338
"1774","4",89,-0.342080382732062,1,184.717936446649
"1775","5",89,-0.342080382732062,1,46.1523773121737
"1776","6",89,-0.342080382732062,1,135.804941815138
"1777","7",89,-0.342080382732062,1,170.40448628365
"1778","8",89,-0.342080382732062,1,24.0394582728206
"1779","9",89,-0.342080382732062,1,0
"1780","10",89,-0.342080382732062,1,96.5084448506789
"1781","1",90,0.750055471007019,0,0
"1782","2",90,0.750055471007019,0,107
"1783","3",90,0.750055471007019,0,59
"1784","4",90,0.750055471007019,0,7
"1785","5",90,0.750055471007019,0,2
"1786","6",90,0.750055471007019,0,98
"1787","7",90,0.750055471007019,0,192
"1788","8",90,0.750055471007019,0,110
"1789","9",90,0.750055471007019,0,0
"1790","10",90,0.750055471007019,0,242
"1791","1",90,0.750055471007019,1,0
"1792","2",90,0.750055471007019,1,108.627133538132
"1793","3",90,0.750055471007019,1,74.2101616002012
"1794","4",90,0.750055471007019,1,12.8348204660043
"1795","5",90,0.750055471007019,1,4.087206768407
"1796","6",90,0.750055471007019,1,66.2502998620124
"1797","7",90,0.750055471007019,1,151.702947903279
"1798","8",90,0.750055471007019,1,88.2946951633168
"1799","9",90,0.750055471007019,1,0
"1800","10",90,0.750055471007019,1,283.985721435357
"1801","1",91,0.197817325374034,0,40
"1802","2",91,0.197817325374034,0,0
"1803","3",91,0.197817325374034,0,27
"1804","4",91,0.197817325374034,0,23
"1805","5",91,0.197817325374034,0,0
"1806","6",91,0.197817325374034,0,234
"1807","7",91,0.197817325374034,0,0
"1808","8",91,0.197817325374034,0,77
"1809","9",91,0.197817325374034,0,5
"1810","10",91,0.197817325374034,0,0
"1811","1",91,0.197817325374034,1,22.9862488715599
"1812","2",91,0.197817325374034,1,0
"1813","3",91,0.197817325374034,1,48.5119966411544
"1814","4",91,0.197817325374034,1,43.3423757804449
"1815","5",91,0.197817325374034,1,0
"1816","6",91,0.197817325374034,1,173.555864216757
"1817","7",91,0.197817325374034,1,0
"1818","8",91,0.197817325374034,1,81.4502267512276
"1819","9",91,0.197817325374034,1,8.14519402495659
"1820","10",91,0.197817325374034,1,0
"1821","1",92,1.70571226469443,0,127
"1822","2",92,1.70571226469443,0,50
"1823","3",92,1.70571226469443,0,56
"1824","4",92,1.70571226469443,0,0
"1825","5",92,1.70571226469443,0,113
"1826","6",92,1.70571226469443,0,25
"1827","7",92,1.70571226469443,0,119
"1828","8",92,1.70571226469443,0,63
"1829","9",92,1.70571226469443,0,133
"1830","10",92,1.70571226469443,0,118
"1831","1",92,1.70571226469443,1,166.863208138279
"1832","2",92,1.70571226469443,1,99.7369043202367
"1833","3",92,1.70571226469443,1,63.8066060394381
"1834","4",92,1.70571226469443,1,0
"1835","5",92,1.70571226469443,1,112.05858138568
"1836","6",92,1.70571226469443,1,19.8117398765516
"1837","7",92,1.70571226469443,1,91.3028349123582
"1838","8",92,1.70571226469443,1,66.1199051772078
"1839","9",92,1.70571226469443,1,94.4731526454213
"1840","10",92,1.70571226469443,1,394.521562489911
"1841","1",93,0.332348179835674,0,0
"1842","2",93,0.332348179835674,0,179
"1843","3",93,0.332348179835674,0,82
"1844","4",93,0.332348179835674,0,75
"1845","5",93,0.332348179835674,0,176
"1846","6",93,0.332348179835674,0,107
"1847","7",93,0.332348179835674,0,40
"1848","8",93,0.332348179835674,0,70
"1849","9",93,0.332348179835674,0,91
"1850","10",93,0.332348179835674,0,229
"1851","1",93,0.332348179835674,1,0
"1852","2",93,0.332348179835674,1,95.1191999192073
"1853","3",93,0.332348179835674,1,81.0769062423907
"1854","4",93,0.332348179835674,1,94.7673736343434
"1855","5",93,0.332348179835674,1,203.141746601312
"1856","6",93,0.332348179835674,1,81.6211401539742
"1857","7",93,0.332348179835674,1,59.0444181801335
"1858","8",93,0.332348179835674,1,56.2862093906223
"1859","9",93,0.332348179835674,1,80.9768361567145
"1860","10",93,0.332348179835674,1,220.948445108946
"1861","1",94,-0.246998198681864,0,50
"1862","2",94,-0.246998198681864,0,114
"1863","3",94,-0.246998198681864,0,0
"1864","4",94,-0.246998198681864,0,0
"1865","5",94,-0.246998198681864,0,190
"1866","6",94,-0.246998198681864,0,98
"1867","7",94,-0.246998198681864,0,199
"1868","8",94,-0.246998198681864,0,0
"1869","9",94,-0.246998198681864,0,0
"1870","10",94,-0.246998198681864,0,226
"1871","1",94,-0.246998198681864,1,13.9607596351525
"1872","2",94,-0.246998198681864,1,74.1633602567541
"1873","3",94,-0.246998198681864,1,0
"1874","4",94,-0.246998198681864,1,0
"1875","5",94,-0.246998198681864,1,236.702714452967
"1876","6",94,-0.246998198681864,1,109.733924116858
"1877","7",94,-0.246998198681864,1,247.097454044057
"1878","8",94,-0.246998198681864,1,0
"1879","9",94,-0.246998198681864,1,0
"1880","10",94,-0.246998198681864,1,135.736487934461
"1881","1",95,-0.258954032990999,0,243
"1882","2",95,-0.258954032990999,0,97
"1883","3",95,-0.258954032990999,0,130
"1884","4",95,-0.258954032990999,0,0
"1885","5",95,-0.258954032990999,0,51
"1886","6",95,-0.258954032990999,0,0
