"","species","run","run.env","time","pop"
"1901","1",96,-0.540000678605337,0,105
"1902","2",96,-0.540000678605337,0,148
"1903","3",96,-0.540000678605337,0,196
"1904","4",96,-0.540000678605337,0,116
"1905","5",96,-0.540000678605337,0,200
"1906","6",96,-0.540000678605337,0,211
"1907","7",96,-0.540000678605337,0,0
"1908","8",96,-0.540000678605337,0,162
"1909","9",96,-0.540000678605337,0,85
"1910","10",96,-0.540000678605337,0,0
"1911","1",96,-0.540000678605337,1,99.3441158611705
"1912","2",96,-0.540000678605337,1,100.185125672049
"1913","3",96,-0.540000678605337,1,33.5315597028483
"1914","4",96,-0.540000678605337,1,103.449608232161
"1915","5",96,-0.540000678605337,1,201.561886313388
"1916","6",96,-0.540000678605337,1,91.3949208002055
"1917","7",96,-0.540000678605337,1,0
"1918","8",96,-0.540000678605337,1,0
"1919","9",96,-0.540000678605337,1,98.5346919855107
"1920","10",96,-0.540000678605337,1,0
"1921","1",97,0.499596133747043,0,114
"1922","2",97,0.499596133747043,0,199
"1923","3",97,0.499596133747043,0,0
"1924","4",97,0.499596133747043,0,23
"1925","5",97,0.499596133747043,0,104
"1926","6",97,0.499596133747043,0,124
"1927","7",97,0.499596133747043,0,21
"1928","8",97,0.499596133747043,0,111
"1929","9",97,0.499596133747043,0,55
"1930","10",97,0.499596133747043,0,78
"1931","1",97,0.499596133747043,1,119.966755589132
"1932","2",97,0.499596133747043,1,126.686110479043
"1933","3",97,0.499596133747043,1,0
"1934","4",97,0.499596133747043,1,37.1305122763721
"1935","5",97,0.499596133747043,1,137.057747951474
"1936","6",97,0.499596133747043,1,92.4464844571812
"1937","7",97,0.499596133747043,1,26.9686804049028
"1938","8",97,0.499596133747043,1,0
"1939","9",97,0.499596133747043,1,85.3961998181847
"1940","10",97,0.499596133747043,1,57.5465968079089
"1941","1",98,0.821850630819253,0,0
"1942","2",98,0.821850630819253,0,0
"1943","3",98,0.821850630819253,0,139
"1944","4",98,0.821850630819253,0,40
"1945","5",98,0.821850630819253,0,212
"1946","6",98,0.821850630819253,0,0
"1947","7",98,0.821850630819253,0,166
"1948","8",98,0.821850630819253,0,158
"1949","9",98,0.821850630819253,0,6
"1950","10",98,0.821850630819253,0,50
"1951","1",98,0.821850630819253,1,0
"1952","2",98,0.821850630819253,1,0
"1953","3",98,0.821850630819253,1,65.4008055513348
"1954","4",98,0.821850630819253,1,51.1189193430883
"1955","5",98,0.821850630819253,1,201.45941914303
"1956","6",98,0.821850630819253,1,0
"1957","7",98,0.821850630819253,1,118.944656946934
"1958","8",98,0.821850630819253,1,4.81559749881238e-62
"1959","9",98,0.821850630819253,1,12.385460896105
"1960","10",98,0.821850630819253,1,50.9866230106509
"1961","1",99,-0.552169946395583,0,0
"1962","2",99,-0.552169946395583,0,118
"1963","3",99,-0.552169946395583,0,34
"1964","4",99,-0.552169946395583,0,65
"1965","5",99,-0.552169946395583,0,21
"1966","6",99,-0.552169946395583,0,259
"1967","7",99,-0.552169946395583,0,283
"1968","8",99,-0.552169946395583,0,16
"1969","9",99,-0.552169946395583,0,132
"1970","10",99,-0.552169946395583,0,132
"1971","1",99,-0.552169946395583,1,0
"1972","2",99,-0.552169946395583,1,89.5423429688502
"1973","3",99,-0.552169946395583,1,9.77175221682663
"1974","4",99,-0.552169946395583,1,75.3370428110464
"1975","5",99,-0.552169946395583,1,39.3926278660432
"1976","6",99,-0.552169946395583,1,107.520699291346
"1977","7",99,-0.552169946395583,1,141.930091563331
"1978","8",99,-0.552169946395583,1,0
"1979","9",99,-0.552169946395583,1,142.213114701686
"1980","10",99,-0.552169946395583,1,30.2875245223821
"1981","1",100,-0.285677976286444,0,74
"1982","2",100,-0.285677976286444,0,88
"1983","3",100,-0.285677976286444,0,225
"1984","4",100,-0.285677976286444,0,169
"1985","5",100,-0.285677976286444,0,35
"1986","6",100,-0.285677976286444,0,0
"1987","7",100,-0.285677976286444,0,37
"1988","8",100,-0.285677976286444,0,171
"1989","9",100,-0.285677976286444,0,20
"1990","10",100,-0.285677976286444,0,233
"1991","1",100,-0.285677976286444,1,79.7030233432456
"1992","2",100,-0.285677976286444,1,72.0953132239417
"1993","3",100,-0.285677976286444,1,67.0287870842069
"1994","4",100,-0.285677976286444,1,151.803522984972
"1995","5",100,-0.285677976286444,1,55.5789407789947
"1996","6",100,-0.285677976286444,1,0
"1997","7",100,-0.285677976286444,1,36.617418533217
"1998","8",100,-0.285677976286444,1,0
"1999","9",100,-0.285677976286444,1,32.4266386015869
"2000","10",100,-0.285677976286444,1,55.5552441079826
"2001","1",101,-0.649243055168475,0,189
"2002","2",101,-0.649243055168475,0,118
"2003","3",101,-0.649243055168475,0,45
"2004","4",101,-0.649243055168475,0,0
"2005","5",101,-0.649243055168475,0,29
"2006","6",101,-0.649243055168475,0,126
"2007","7",101,-0.649243055168475,0,76
"2008","8",101,-0.649243055168475,0,32
"2009","9",101,-0.649243055168475,0,0
"2010","10",101,-0.649243055168475,0,154
"2011","1",101,-0.649243055168475,1,163.633111414607
"2012","2",101,-0.649243055168475,1,91.2673652080849
"2013","3",101,-0.649243055168475,1,10.6029314169052
"2014","4",101,-0.649243055168475,1,0
"2015","5",101,-0.649243055168475,1,55.7193990450425
"2016","6",101,-0.649243055168475,1,76.1503414707278
"2017","7",101,-0.649243055168475,1,75.6749660901722
"2018","8",101,-0.649243055168475,1,0
"2019","9",101,-0.649243055168475,1,0
"2020","10",101,-0.649243055168475,1,31.8226171828176
"2021","1",102,-0.902285967812823,0,93
"2022","2",102,-0.902285967812823,0,74
"2023","3",102,-0.902285967812823,0,158
"2024","4",102,-0.902285967812823,0,63
"2025","5",102,-0.902285967812823,0,57
"2026","6",102,-0.902285967812823,0,0
"2027","7",102,-0.902285967812823,0,0
"2028","8",102,-0.902285967812823,0,0
"2029","9",102,-0.902285967812823,0,216
"2030","10",102,-0.902285967812823,0,22
"2031","1",102,-0.902285967812823,1,109.798660609298
"2032","2",102,-0.902285967812823,1,66.606981071251
"2033","3",102,-0.902285967812823,1,10.4734639047841
"2034","4",102,-0.902285967812823,1,65.7604835977201
"2035","5",102,-0.902285967812823,1,103.807556712031
"2036","6",102,-0.902285967812823,1,0
"2037","7",102,-0.902285967812823,1,0
"2038","8",102,-0.902285967812823,1,0
"2039","9",102,-0.902285967812823,1,182.100910979086
"2040","10",102,-0.902285967812823,1,5.61007101447243
"2041","1",103,0.17981363907625,0,33
"2042","2",103,0.17981363907625,0,0
"2043","3",103,0.17981363907625,0,83
"2044","4",103,0.17981363907625,0,123
"2045","5",103,0.17981363907625,0,115
"2046","6",103,0.17981363907625,0,158
"2047","7",103,0.17981363907625,0,68
"2048","8",103,0.17981363907625,0,117
"2049","9",103,0.17981363907625,0,253
"2050","10",103,0.17981363907625,0,156
"2051","1",103,0.17981363907625,1,41.3498335235168
"2052","2",103,0.17981363907625,1,0
"2053","3",103,0.17981363907625,1,59.8729837153668
"2054","4",103,0.17981363907625,1,134.333161484918
"2055","5",103,0.17981363907625,1,139.709099165269
"2056","6",103,0.17981363907625,1,94.7095496922539
"2057","7",103,0.17981363907625,1,61.4933213314965
"2058","8",103,0.17981363907625,1,0
"2059","9",103,0.17981363907625,1,201.930298161175
"2060","10",103,0.17981363907625,1,67.9010167772019
"2061","1",104,0.515958805675364,0,27
"2062","2",104,0.515958805675364,0,166
"2063","3",104,0.515958805675364,0,156
"2064","4",104,0.515958805675364,0,107
"2065","5",104,0.515958805675364,0,143
"2066","6",104,0.515958805675364,0,232
"2067","7",104,0.515958805675364,0,193
"2068","8",104,0.515958805675364,0,0
"2069","9",104,0.515958805675364,0,103
"2070","10",104,0.515958805675364,0,193
"2071","1",104,0.515958805675364,1,31.2494152081294
"2072","2",104,0.515958805675364,1,102.202114566282
"2073","3",104,0.515958805675364,1,85.8126412870733
"2074","4",104,0.515958805675364,1,109.61969836964
"2075","5",104,0.515958805675364,1,149.154207547785
"2076","6",104,0.515958805675364,1,118.664671294271
"2077","7",104,0.515958805675364,1,116.038291332283
"2078","8",104,0.515958805675364,1,0
"2079","9",104,0.515958805675364,1,113.43515617576
"2080","10",104,0.515958805675364,1,91.0560514439099
"2081","1",105,1.59590063351384,0,131
"2082","2",105,1.59590063351384,0,145
"2083","3",105,1.59590063351384,0,105
"2084","4",105,1.59590063351384,0,119
"2085","5",105,1.59590063351384,0,148
"2086","6",105,1.59590063351384,0,155
"2087","7",105,1.59590063351384,0,24
"2088","8",105,1.59590063351384,0,0
"2089","9",105,1.59590063351384,0,164
"2090","10",105,1.59590063351384,0,0
"2091","1",105,1.59590063351384,1,124.243367645195
"2092","2",105,1.59590063351384,1,72.2303359191993
"2093","3",105,1.59590063351384,1,5.30079275241401
"2094","4",105,1.59590063351384,1,60.4016552389783
"2095","5",105,1.59590063351384,1,134.625950503656
"2096","6",105,1.59590063351384,1,98.9678866517872
"2097","7",105,1.59590063351384,1,25.5825783072497
"2098","8",105,1.59590063351384,1,0
"2099","9",105,1.59590063351384,1,134.914357263167
"2100","10",105,1.59590063351384,1,0
"2101","1",106,1.29909533132636,0,0
"2102","2",106,1.29909533132636,0,225
"2103","3",106,1.29909533132636,0,198
"2104","4",106,1.29909533132636,0,108
"2105","5",106,1.29909533132636,0,67
"2106","6",106,1.29909533132636,0,0
"2107","7",106,1.29909533132636,0,277
"2108","8",106,1.29909533132636,0,0
"2109","9",106,1.29909533132636,0,114
"2110","10",106,1.29909533132636,0,163
"2111","1",106,1.29909533132636,1,0
"2112","2",106,1.29909533132636,1,98.8157771584322
"2113","3",106,1.29909533132636,1,22.8709473021042
"2114","4",106,1.29909533132636,1,72.0143815967916
"2115","5",106,1.29909533132636,1,78.497048274992
"2116","6",106,1.29909533132636,1,0
"2117","7",106,1.29909533132636,1,137.366590060184
"2118","8",106,1.29909533132636,1,0
"2119","9",106,1.29909533132636,1,114.289500401328
"2120","10",106,1.29909533132636,1,119.632846307371
"2121","1",107,-0.694398470747221,0,81
"2122","2",107,-0.694398470747221,0,3
"2123","3",107,-0.694398470747221,0,10
"2124","4",107,-0.694398470747221,0,155
"2125","5",107,-0.694398470747221,0,70
"2126","6",107,-0.694398470747221,0,0
"2127","7",107,-0.694398470747221,0,0
"2128","8",107,-0.694398470747221,0,23
"2129","9",107,-0.694398470747221,0,148
"2130","10",107,-0.694398470747221,0,63
"2131","1",107,-0.694398470747221,1,107.886732424123
"2132","2",107,-0.694398470747221,1,4.17143393764624
"2133","3",107,-0.694398470747221,1,2.48082523006464
"2134","4",107,-0.694398470747221,1,143.126119422213
"2135","5",107,-0.694398470747221,1,123.543180583989
"2136","6",107,-0.694398470747221,1,0
"2137","7",107,-0.694398470747221,1,0
"2138","8",107,-0.694398470747221,1,0
"2139","9",107,-0.694398470747221,1,160.587105892131
"2140","10",107,-0.694398470747221,1,18.5330012952605
"2141","1",108,1.56903664224123,0,0
"2142","2",108,1.56903664224123,0,47
"2143","3",108,1.56903664224123,0,91
"2144","4",108,1.56903664224123,0,39
"2145","5",108,1.56903664224123,0,109
"2146","6",108,1.56903664224123,0,0
"2147","7",108,1.56903664224123,0,56
"2148","8",108,1.56903664224123,0,0
"2149","9",108,1.56903664224123,0,117
"2150","10",108,1.56903664224123,0,16
"2151","1",108,1.56903664224123,1,0
"2152","2",108,1.56903664224123,1,41.6097120775669
"2153","3",108,1.56903664224123,1,6.64826328462712
"2154","4",108,1.56903664224123,1,33.2921335904053
"2155","5",108,1.56903664224123,1,133.923940822063
"2156","6",108,1.56903664224123,1,0
"2157","7",108,1.56903664224123,1,62.7720989064975
"2158","8",108,1.56903664224123,1,0
"2159","9",108,1.56903664224123,1,132.567097287491
"2160","10",108,1.56903664224123,1,27.1766727359475
"2161","1",109,-1.23321437393228,0,0
"2162","2",109,-1.23321437393228,0,111
"2163","3",109,-1.23321437393228,0,14
"2164","4",109,-1.23321437393228,0,201
"2165","5",109,-1.23321437393228,0,7
"2166","6",109,-1.23321437393228,0,91
"2167","7",109,-1.23321437393228,0,0
"2168","8",109,-1.23321437393228,0,256
"2169","9",109,-1.23321437393228,0,72
"2170","10",109,-1.23321437393228,0,158
"2171","1",109,-1.23321437393228,1,0
"2172","2",109,-1.23321437393228,1,73.5436909273896
"2173","3",109,-1.23321437393228,1,0.315630186157088
"2174","4",109,-1.23321437393228,1,87.7027257500751
"2175","5",109,-1.23321437393228,1,13.1882764382296
"2176","6",109,-1.23321437393228,1,43.9111642584468
"2177","7",109,-1.23321437393228,1,0
"2178","8",109,-1.23321437393228,1,0
"2179","9",109,-1.23321437393228,1,86.4253389337634
"2180","10",109,-1.23321437393228,1,13.9543583285176
"2181","1",110,0.606795941144912,0,224
"2182","2",110,0.606795941144912,0,118
"2183","3",110,0.606795941144912,0,105
"2184","4",110,0.606795941144912,0,211
"2185","5",110,0.606795941144912,0,151
"2186","6",110,0.606795941144912,0,118
"2187","7",110,0.606795941144912,0,0
"2188","8",110,0.606795941144912,0,292
"2189","9",110,0.606795941144912,0,308
"2190","10",110,0.606795941144912,0,60
"2191","1",110,0.606795941144912,1,147.149828307261
"2192","2",110,0.606795941144912,1,76.0277093467544
"2193","3",110,0.606795941144912,1,53.6493289388181
"2194","4",110,0.606795941144912,1,151.946190321074
"2195","5",110,0.606795941144912,1,135.918196684405
"2196","6",110,0.606795941144912,1,71.8637695135166
"2197","7",110,0.606795941144912,1,0
"2198","8",110,0.606795941144912,1,2.3102716124888e-289
"2199","9",110,0.606795941144912,1,198.036485486546
"2200","10",110,0.606795941144912,1,39.5127143197329
"2201","1",111,1.64553641763331,0,3
"2202","2",111,1.64553641763331,0,133
"2203","3",111,1.64553641763331,0,114
"2204","4",111,1.64553641763331,0,63
"2205","5",111,1.64553641763331,0,139
"2206","6",111,1.64553641763331,0,0
"2207","7",111,1.64553641763331,0,248
"2208","8",111,1.64553641763331,0,144
"2209","9",111,1.64553641763331,0,133
"2210","10",111,1.64553641763331,0,171
"2211","1",111,1.64553641763331,1,4.06898686475166
"2212","2",111,1.64553641763331,1,64.7565009359251
"2213","3",111,1.64553641763331,1,4.44726825105317
"2214","4",111,1.64553641763331,1,31.2002782721362
"2215","5",111,1.64553641763331,1,118.575906810808
"2216","6",111,1.64553641763331,1,0
"2217","7",111,1.64553641763331,1,128.54965053841
"2218","8",111,1.64553641763331,1,0
"2219","9",111,1.64553641763331,1,121.406518233915
"2220","10",111,1.64553641763331,1,128.463621115597
"2221","1",112,0.69586647253564,0,0
"2222","2",112,0.69586647253564,0,0
"2223","3",112,0.69586647253564,0,22
"2224","4",112,0.69586647253564,0,186
"2225","5",112,0.69586647253564,0,44
"2226","6",112,0.69586647253564,0,148
"2227","7",112,0.69586647253564,0,194
"2228","8",112,0.69586647253564,0,53
"2229","9",112,0.69586647253564,0,0
"2230","10",112,0.69586647253564,0,0
"2231","1",112,0.69586647253564,1,0
"2232","2",112,0.69586647253564,1,0
"2233","3",112,0.69586647253564,1,19.3113272242257
"2234","4",112,0.69586647253564,1,186.044041696909
"2235","5",112,0.69586647253564,1,79.6339468471561
"2236","6",112,0.69586647253564,1,111.86365581577
"2237","7",112,0.69586647253564,1,134.885634747519
"2238","8",112,0.69586647253564,1,1.52704540204041e-175
"2239","9",112,0.69586647253564,1,0
"2240","10",112,0.69586647253564,1,0
"2241","1",113,0.851116089144245,0,0
"2242","2",113,0.851116089144245,0,140
"2243","3",113,0.851116089144245,0,1
"2244","4",113,0.851116089144245,0,149
"2245","5",113,0.851116089144245,0,81
"2246","6",113,0.851116089144245,0,11
"2247","7",113,0.851116089144245,0,79
"2248","8",113,0.851116089144245,0,39
"2249","9",113,0.851116089144245,0,24
"2250","10",113,0.851116089144245,0,30
"2251","1",113,0.851116089144245,1,0
"2252","2",113,0.851116089144245,1,105.330201439111
"2253","3",113,0.851116089144245,1,0.852586755097267
"2254","4",113,0.851116089144245,1,152.619557306362
"2255","5",113,0.851116089144245,1,122.397188015517
"2256","6",113,0.851116089144245,1,14.805500870934
"2257","7",113,0.851116089144245,1,80.1090913974821
"2258","8",113,0.851116089144245,1,3.15131246575111e-44
"2259","9",113,0.851116089144245,1,44.2439191118834
"2260","10",113,0.851116089144245,1,37.1909315526887
"2261","1",114,0.840877857862512,0,180
"2262","2",114,0.840877857862512,0,113
"2263","3",114,0.840877857862512,0,89
"2264","4",114,0.840877857862512,0,127
"2265","5",114,0.840877857862512,0,112
"2266","6",114,0.840877857862512,0,92
"2267","7",114,0.840877857862512,0,116
"2268","8",114,0.840877857862512,0,0
"2269","9",114,0.840877857862512,0,19
"2270","10",114,0.840877857862512,0,352
"2271","1",114,0.840877857862512,1,139.950609910345
"2272","2",114,0.840877857862512,1,72.7253410992017
"2273","3",114,0.840877857862512,1,40.6072626088297
"2274","4",114,0.840877857862512,1,106.825928579668
"2275","5",114,0.840877857862512,1,116.678271273746
"2276","6",114,0.840877857862512,1,69.3200058643717
"2277","7",114,0.840877857862512,1,89.3944449533571
"2278","8",114,0.840877857862512,1,0
"2279","9",114,0.840877857862512,1,28.3675162403936
"2280","10",114,0.840877857862512,1,148.287678934956
"2281","1",115,1.34344938673567,0,123
"2282","2",115,1.34344938673567,0,72
"2283","3",115,1.34344938673567,0,222
"2284","4",115,1.34344938673567,0,64
"2285","5",115,1.34344938673567,0,79
"2286","6",115,1.34344938673567,0,0
"2287","7",115,1.34344938673567,0,113
"2288","8",115,1.34344938673567,0,39
"2289","9",115,1.34344938673567,0,166
"2290","10",115,1.34344938673567,0,317
"2291","1",115,1.34344938673567,1,108.853616247376
"2292","2",115,1.34344938673567,1,45.1706369456203
"2293","3",115,1.34344938673567,1,20.3988759120742
"2294","4",115,1.34344938673567,1,43.3201235248287
"2295","5",115,1.34344938673567,1,82.8027114877211
"2296","6",115,1.34344938673567,1,0
"2297","7",115,1.34344938673567,1,84.7527685763465
"2298","8",115,1.34344938673567,1,4.49908903644523e-196
"2299","9",115,1.34344938673567,1,142.169752283105
"2300","10",115,1.34344938673567,1,167.995086312882
"2301","1",116,1.15953900506087,0,0
"2302","2",116,1.15953900506087,0,104
"2303","3",116,1.15953900506087,0,131
"2304","4",116,1.15953900506087,0,45
"2305","5",116,1.15953900506087,0,0
"2306","6",116,1.15953900506087,0,73
"2307","7",116,1.15953900506087,0,0
"2308","8",116,1.15953900506087,0,0
"2309","9",116,1.15953900506087,0,183
"2310","10",116,1.15953900506087,0,237
"2311","1",116,1.15953900506087,1,0
"2312","2",116,1.15953900506087,1,73.3107286434046
"2313","3",116,1.15953900506087,1,30.0016101609692
"2314","4",116,1.15953900506087,1,47.601138051661
"2315","5",116,1.15953900506087,1,0
"2316","6",116,1.15953900506087,1,67.9118648142365
"2317","7",116,1.15953900506087,1,0
"2318","8",116,1.15953900506087,1,0
"2319","9",116,1.15953900506087,1,168.498778629261
"2320","10",116,1.15953900506087,1,154.736365387305
"2321","1",117,-0.926843569363732,0,101
"2322","2",117,-0.926843569363732,0,51
"2323","3",117,-0.926843569363732,0,0
"2324","4",117,-0.926843569363732,0,0
"2325","5",117,-0.926843569363732,0,87
"2326","6",117,-0.926843569363732,0,123
"2327","7",117,-0.926843569363732,0,215
"2328","8",117,-0.926843569363732,0,0
"2329","9",117,-0.926843569363732,0,137
"2330","10",117,-0.926843569363732,0,6
"2331","1",117,-0.926843569363732,1,118.162291466262
"2332","2",117,-0.926843569363732,1,51.4097021903735
"2333","3",117,-0.926843569363732,1,0
"2334","4",117,-0.926843569363732,1,0
"2335","5",117,-0.926843569363732,1,142.243901827392
"2336","6",117,-0.926843569363732,1,70.5789337915463
"2337","7",117,-0.926843569363732,1,129.128900726298
"2338","8",117,-0.926843569363732,1,0
"2339","9",117,-0.926843569363732,1,150.255910162412
"2340","10",117,-0.926843569363732,1,1.57844587650204
"2341","1",118,-1.29567143252443,0,217
"2342","2",118,-1.29567143252443,0,205
"2343","3",118,-1.29567143252443,0,0
"2344","4",118,-1.29567143252443,0,164
"2345","5",118,-1.29567143252443,0,201
"2346","6",118,-1.29567143252443,0,183
"2347","7",118,-1.29567143252443,0,101
"2348","8",118,-1.29567143252443,0,104
"2349","9",118,-1.29567143252443,0,282
"2350","10",118,-1.29567143252443,0,76
"2351","1",118,-1.29567143252443,1,146.433514418782
"2352","2",118,-1.29567143252443,1,89.0358029331131
"2353","3",118,-1.29567143252443,1,0
"2354","4",118,-1.29567143252443,1,62.6343515445011
"2355","5",118,-1.29567143252443,1,179.813838120156
"2356","6",118,-1.29567143252443,1,58.1176817660673
"2357","7",118,-1.29567143252443,1,62.4978764202598
"2358","8",118,-1.29567143252443,1,0
"2359","9",118,-1.29567143252443,1,162.743559942612
"2360","10",118,-1.29567143252443,1,6.3408820885921
"2361","1",119,1.68720770662387,0,123
"2362","2",119,1.68720770662387,0,25
"2363","3",119,1.68720770662387,0,250
"2364","4",119,1.68720770662387,0,174
"2365","5",119,1.68720770662387,0,318
"2366","6",119,1.68720770662387,0,46
"2367","7",119,1.68720770662387,0,70
"2368","8",119,1.68720770662387,0,125
"2369","9",119,1.68720770662387,0,235
"2370","10",119,1.68720770662387,0,194
"2371","1",119,1.68720770662387,1,99.2026474317142
"2372","2",119,1.68720770662387,1,14.8048652438883
"2373","3",119,1.68720770662387,1,5.15933194275047
"2374","4",119,1.68720770662387,1,53.7517028343121
"2375","5",119,1.68720770662387,1,167.565658399126
"2376","6",119,1.68720770662387,1,33.6454827502465
"2377","7",119,1.68720770662387,1,49.7716233857929
"2378","8",119,1.68720770662387,1,0
"2379","9",119,1.68720770662387,1,144.796266805036
"2380","10",119,1.68720770662387,1,125.060567199086
"2381","1",120,0.856939527437527,0,87
"2382","2",120,0.856939527437527,0,0
"2383","3",120,0.856939527437527,0,229
"2384","4",120,0.856939527437527,0,118
"2385","5",120,0.856939527437527,0,64
"2386","6",120,0.856939527437527,0,128
"2387","7",120,0.856939527437527,0,32
"2388","8",120,0.856939527437527,0,0
"2389","9",120,0.856939527437527,0,57
"2390","10",120,0.856939527437527,0,0
"2391","1",120,0.856939527437527,1,104.640453108316
"2392","2",120,0.856939527437527,1,0
"2393","3",120,0.856939527437527,1,78.9558179288363
"2394","4",120,0.856939527437527,1,129.291932436405
"2395","5",120,0.856939527437527,1,101.100178513535
"2396","6",120,0.856939527437527,1,102.514379836841
"2397","7",120,0.856939527437527,1,38.4675737956377
"2398","8",120,0.856939527437527,1,0
"2399","9",120,0.856939527437527,1,83.9671927081163
"2400","10",120,0.856939527437527,1,0
"2401","1",121,0.498307916109795,0,170
"2402","2",121,0.498307916109795,0,13
"2403","3",121,0.498307916109795,0,14
"2404","4",121,0.498307916109795,0,3
"2405","5",121,0.498307916109795,0,118
"2406","6",121,0.498307916109795,0,74
"2407","7",121,0.498307916109795,0,0
"2408","8",121,0.498307916109795,0,0
"2409","9",121,0.498307916109795,0,160
"2410","10",121,0.498307916109795,0,154
"2411","1",121,0.498307916109795,1,158.267437937558
"2412","2",121,0.498307916109795,1,16.3341032415486
"2413","3",121,0.498307916109795,1,15.5834901515412
"2414","4",121,0.498307916109795,1,5.5776578313187
"2415","5",121,0.498307916109795,1,152.613010731077
"2416","6",121,0.498307916109795,1,68.7581072457974
"2417","7",121,0.498307916109795,1,0
"2418","8",121,0.498307916109795,1,0
"2419","9",121,0.498307916109795,1,174.801739978086
"2420","10",121,0.498307916109795,1,93.9139625404256
"2421","1",122,0.995480954229595,0,67
"2422","2",122,0.995480954229595,0,213
"2423","3",122,0.995480954229595,0,148
"2424","4",122,0.995480954229595,0,61
"2425","5",122,0.995480954229595,0,142
"2426","6",122,0.995480954229595,0,65
"2427","7",122,0.995480954229595,0,173
"2428","8",122,0.995480954229595,0,152
"2429","9",122,0.995480954229595,0,76
"2430","10",122,0.995480954229595,0,0
"2431","1",122,0.995480954229595,1,74.24802541039
"2432","2",122,0.995480954229595,1,111.811138980536
"2433","3",122,0.995480954229595,1,44.5276815878757
"2434","4",122,0.995480954229595,1,60.4568591543572
"2435","5",122,0.995480954229595,1,145.092603771865
"2436","6",122,0.995480954229595,1,57.5770683506707
"2437","7",122,0.995480954229595,1,113.056877992154
"2438","8",122,0.995480954229595,1,79.4808155316637
"2439","9",122,0.995480954229595,1,94.9995380803586
"2440","10",122,0.995480954229595,1,0
"2441","1",123,-1.28588545754544,0,55
"2442","2",123,-1.28588545754544,0,43
"2443","3",123,-1.28588545754544,0,161
"2444","4",123,-1.28588545754544,0,61
"2445","5",123,-1.28588545754544,0,169
"2446","6",123,-1.28588545754544,0,236
"2447","7",123,-1.28588545754544,0,114
"2448","8",123,-1.28588545754544,0,0
"2449","9",123,-1.28588545754544,0,0
"2450","10",123,-1.28588545754544,0,129
"2451","1",123,-1.28588545754544,1,66.6898787101257
"2452","2",123,-1.28588545754544,1,35.9182879123348
"2453","3",123,-1.28588545754544,1,1.74704993398454
"2454","4",123,-1.28588545754544,1,36.9526461564069
"2455","5",123,-1.28588545754544,1,193.74975416665
"2456","6",123,-1.28588545754544,1,77.5396114483935
"2457","7",123,-1.28588545754544,1,80.0113332831236
"2458","8",123,-1.28588545754544,1,0
"2459","9",123,-1.28588545754544,1,0
"2460","10",123,-1.28588545754544,1,11.1596856793638
"2461","1",124,-0.45488301101933,0,176
"2462","2",124,-0.45488301101933,0,0
"2463","3",124,-0.45488301101933,0,93
"2464","4",124,-0.45488301101933,0,145
"2465","5",124,-0.45488301101933,0,43
"2466","6",124,-0.45488301101933,0,33
"2467","7",124,-0.45488301101933,0,35
"2468","8",124,-0.45488301101933,0,34
"2469","9",124,-0.45488301101933,0,173
"2470","10",124,-0.45488301101933,0,156
"2471","1",124,-0.45488301101933,1,152.654261376888
"2472","2",124,-0.45488301101933,1,0
"2473","3",124,-0.45488301101933,1,28.0806350516474
"2474","4",124,-0.45488301101933,1,141.016312786579
"2475","5",124,-0.45488301101933,1,72.0767597499983
"2476","6",124,-0.45488301101933,1,27.9827486027084
"2477","7",124,-0.45488301101933,1,37.629447711007
"2478","8",124,-0.45488301101933,1,0
"2479","9",124,-0.45488301101933,1,166.772709727933
"2480","10",124,-0.45488301101933,1,39.4064304035904
"2481","1",125,-1.12348543123577,0,150
"2482","2",125,-1.12348543123577,0,55
"2483","3",125,-1.12348543123577,0,104
"2484","4",125,-1.12348543123577,0,138
"2485","5",125,-1.12348543123577,0,156
"2486","6",125,-1.12348543123577,0,231
"2487","7",125,-1.12348543123577,0,120
"2488","8",125,-1.12348543123577,0,100
"2489","9",125,-1.12348543123577,0,104
"2490","10",125,-1.12348543123577,0,0
"2491","1",125,-1.12348543123577,1,130.448680671559
"2492","2",125,-1.12348543123577,1,43.7090370798966
"2493","3",125,-1.12348543123577,1,2.67479418052525
"2494","4",125,-1.12348543123577,1,76.6790363429987
"2495","5",125,-1.12348543123577,1,176.352445018569
"2496","6",125,-1.12348543123577,1,78.7789071257522
"2497","7",125,-1.12348543123577,1,80.3491928364937
"2498","8",125,-1.12348543123577,1,0
"2499","9",125,-1.12348543123577,1,105.440891496442
"2500","10",125,-1.12348543123577,1,0
"2501","1",126,-1.26685520792311,0,0
"2502","2",126,-1.26685520792311,0,0
"2503","3",126,-1.26685520792311,0,0
"2504","4",126,-1.26685520792311,0,70
"2505","5",126,-1.26685520792311,0,69
"2506","6",126,-1.26685520792311,0,187
"2507","7",126,-1.26685520792311,0,16
"2508","8",126,-1.26685520792311,0,29
"2509","9",126,-1.26685520792311,0,63
"2510","10",126,-1.26685520792311,0,0
"2511","1",126,-1.26685520792311,1,0
"2512","2",126,-1.26685520792311,1,0
"2513","3",126,-1.26685520792311,1,0
"2514","4",126,-1.26685520792311,1,56.0046506301958
"2515","5",126,-1.26685520792311,1,135.913820737427
"2516","6",126,-1.26685520792311,1,78.7746286395947
"2517","7",126,-1.26685520792311,1,21.4301677808326
"2518","8",126,-1.26685520792311,1,0
